time,power,p_runaway_0.3
0.06100000,6.6769518441851011e-05
0.06200000,7.0350572009676471e-05
0.06300000,7.3937934408926299e-05
0.06400000,7.7525481391982673e-05
0.06500000,8.1107793272338152e-05
0.06600000,8.4680146293940770e-05
0.06700000,8.8238494163033794e-05
0.06800000,9.1779441406264354e-05
0.06900000,9.5300210144600518e-05
0.07000000,9.8798601770109897e-05
0.07100000,1.0227295489061402e-04
0.07200000,1.0572210077310622e-04
0.07300000,1.0914531737684315e-04
0.07400000,1.1254228292623518e-04
0.07500000,1.1591302983603296e-04
0.07600000,1.1925789966981979e-04
0.07700000,1.2257749968961243e-04
0.07800000,1.2587266144087472e-04
0.07900000,1.2914440171428169e-04
0.08000000,1.3239388613350592e-04
0.08100000,1.3562239553710061e-04
0.08200000,1.3883129525193750e-04
0.08300000,1.4202200729511146e-04
0.08400000,1.4519598549010183e-04
0.08500000,1.4835469344055154e-04
0.08600000,1.5149958527050522e-04
0.08700000,1.5463208901254102e-04
0.08800000,1.5775359250415398e-04
0.08900000,1.6086543163723894e-04
0.09000000,1.6396888079486558e-04
0.09100000,1.6706514530306069e-04
0.09200000,1.7015535572240014e-04
0.09300000,1.7324056380430016e-04
0.09400000,1.7632173993947206e-04
0.09500000,1.7939977193062186e-04
0.09600000,1.8247546492771371e-04
0.09700000,1.8554954237163669e-04
0.09800000,1.8862264780058672e-04
0.09900000,1.9169534738264424e-04
0.10000000,1.9476813304764354e-04
0.10100000,1.9784142610130287e-04
0.10200000,2.0091558121453957e-04
0.10300000,2.0399089069078551e-04
0.10400000,2.0706758892383541e-04
0.10500000,2.1014585696819697e-04
0.10600000,2.1322582715299390e-04
0.10700000,2.1630758767914111e-04
0.10800000,2.1939118714771599e-04
0.10900000,2.2247663897515435e-04
0.11000000,2.2556392565809292e-04
0.11100000,2.2865300285733180e-04
0.11200000,2.3174380327651493e-04
0.11300000,2.3483624031670925e-04
0.11400000,2.3793021149312252e-04
0.11500000,2.4102560160475014e-04
0.11600000,2.4412228565178618e-04
0.11700000,2.4722013149921460e-04
0.11800000,2.5031900228811825e-04
0.11900000,2.5341875859893854e-04
0.12000000,2.5651926037321591e-04
0.12100000,2.5962036860226233e-04
0.12200000,2.6272194679279222e-04
0.12300000,2.6582386222079980e-04
0.12400000,2.6892598698593346e-04
0.12500000,2.7202819887932951e-04
0.12600000,2.7513038207832872e-04
0.12700000,2.7823242768176208e-04
0.12800000,2.8133423409956005e-04
0.12900000,2.8443570731034840e-04
0.13000000,2.8753676100046178e-04
0.13100000,2.9063731659744797e-04
0.13200000,2.9373730321068868e-04
0.13300000,2.9683665749121959e-04
0.13400000,2.9993532342223158e-04
0.13500000,3.0303325205108039e-04
0.13600000,3.0613040117293802e-04
0.13700000,3.0922673497550581e-04
0.13800000,3.1232222365347212e-04
0.13900000,3.1541684300066841e-04
0.14000000,3.1851057398714171e-04
0.14100000,3.2160340232764505e-04
0.14200000,3.2469531804734476e-04
0.14300000,3.2778631504986700e-04
0.14400000,3.3087639069215758e-04
0.14500000,3.3396554537000863e-04
0.14600000,3.3705378211752604e-04
0.14700000,3.4014110622325808e-04
0.14800000,3.4322752486520657e-04
0.14900000,3.4631304676646055e-04
0.15000000,3.4939768187276690e-04
0.15100000,3.5248144105295932e-04
0.15200000,3.5556433582280831e-04
0.15300000,3.5864637809254041e-04
0.15400000,3.6172757993799368e-04
0.15500000,3.6480795339512666e-04
0.15600000,3.6788751027738638e-04
0.15700000,3.7096626201525847e-04
0.15800000,3.7404421951716673e-04
0.15900000,3.7712139305076610e-04
0.16000000,3.8019779214357158e-04
0.16100000,3.8327342550178723e-04
0.16200000,3.8634830094614502e-04
0.16300000,3.8942242536352587e-04
0.16400000,3.9249580467311457e-04
0.16500000,3.9556844380583920e-04
0.16600000,3.9864034669585141e-04
0.16700000,4.0171151628282906e-04
0.16800000,4.0478195452391092e-04
0.16900000,4.0785166241411508e-04
0.17000000,4.1092064001413983e-04
0.17100000,4.1398888648449818e-04
0.17200000,4.1705640012499305e-04
0.17300000,4.2012317841860601e-04
0.17400000,4.2318921807892881e-04
0.17500000,4.2625451510033596e-04
0.17600000,4.2931906481016142e-04
0.17700000,4.3238286192220460e-04
0.17800000,4.3544590059095751e-04
0.17900000,4.3850817446600522e-04
0.18000000,4.4156967674611591e-04
0.18100000,4.4463040023258932e-04
0.18200000,4.4769033738149578e-04
0.18300000,4.5074948035448310e-04
0.18400000,4.5380782106788314e-04
0.18500000,4.5686535123989810e-04
0.18600000,4.5992206243568122e-04
0.18700000,4.6297794611017832e-04
0.18800000,4.6603299364862336e-04
0.18900000,4.6908719640461987e-04
0.19000000,4.7214054573576779e-04
0.19100000,4.7519303303682257e-04
0.19200000,4.7824464977039733e-04
0.19300000,4.8129538749524034e-04
0.19400000,4.8434523789213466e-04
0.19500000,4.8739419278748773e-04
0.19600000,4.9044224417468558e-04
0.19700000,4.9348938423330138e-04
0.19800000,4.9653560534625456e-04
0.19900000,4.9958090011502072e-04
0.20000000,5.0262526137300476e-04
0.20100000,5.0566868219718137e-04
0.20200000,5.0871115591811947e-04
0.20300000,5.1175267612850038e-04
0.20400000,5.1479323669024015e-04
0.20500000,5.1783283174032914e-04
0.20600000,5.2087145569548938e-04
0.20700000,5.2390910325575651e-04
0.20800000,5.2694576940708526e-04
0.20900000,5.2998144942307071e-04
0.21000000,5.3301613886587538e-04
0.21100000,5.3604983358644589e-04
0.21200000,5.3908252972409984e-04
0.21300000,5.4211422370555246e-04
0.21400000,5.4514491224345234e-04
0.21500000,5.4817459233448941e-04
0.21600000,5.5120326125712997e-04
0.21700000,5.5423091656902734e-04
0.21800000,5.5725755610416263e-04
0.21900000,5.6028317796974437e-04
0.22000000,5.6330778054291403e-04
0.22100000,5.6633136246728307e-04
0.22200000,5.6935392264932986e-04
0.22300000,5.7237546025468199e-04
0.22400000,5.7539597470430178e-04
0.22500000,5.7841546567059267e-04
0.22600000,5.8143393307343797e-04
0.22700000,5.8445137707618651e-04
0.22800000,5.8746779808158947e-04
0.22900000,5.9048319672769494e-04
0.23000000,5.9349757388370836e-04
0.23100000,5.9651093064581515e-04
0.23200000,5.9952326833296991e-04
0.23300000,6.0253458848265394e-04
0.23400000,6.0554489284659469e-04
0.23500000,6.0855418338644825e-04
0.23600000,6.1156246226944544e-04
0.23700000,6.1456973186399067e-04
0.23800000,6.1757599473521876e-04
0.23900000,6.2058125364050046e-04
0.24000000,6.2358551152489781e-04
0.24100000,6.2658877151656263e-04
0.24200000,6.2959103692207866e-04
0.24300000,6.3259231122174062e-04
0.24400000,6.3559259806477352e-04
0.24500000,6.3859190126448675e-04
0.24600000,6.4159022479336181e-04
0.24700000,6.4458757277807547e-04
0.24800000,6.4758394949445688e-04
0.24900000,6.5057935936237762e-04
0.25000000,6.5357380694058126e-04
0.25100000,6.5656729692144537e-04
0.25200000,6.5955983412568865e-04
0.25300000,6.6255142349701723e-04
0.25400000,6.6554207009671975e-04
0.25500000,6.6853177909821030e-04
0.25600000,6.7152055578152930e-04
0.25700000,6.7450840552780241e-04
0.25800000,6.7749533381366417e-04
0.25900000,6.8048134620565554e-04
0.26000000,6.8346644835459713e-04
0.26100000,6.8645064598994525e-04
0.26200000,6.8943394491414220e-04
0.26300000,6.9241635099696235e-04
0.26400000,6.9539787016986287e-04
0.26500000,6.9837850842034981e-04
0.26600000,7.0135827178636231e-04
0.26700000,7.0433716635068483e-04
0.26800000,7.0731519823539850e-04
0.26900000,7.1029237359637070e-04
0.27000000,7.1326869861780041e-04
0.27100000,7.1624417950681999e-04
0.27200000,7.1921882248816523e-04
0.27300000,7.2219263379891686e-04
0.27400000,7.2516561968332554e-04
0.27500000,7.2813778638772372e-04
0.27600000,7.3110914015553374e-04
0.27700000,7.3407968722237634e-04
0.27800000,7.3704943381128912e-04
0.27900000,7.4001838612805754e-04
0.28000000,7.4298655035666709e-04
0.28100000,7.4595393265488273e-04
0.28200000,7.4892053914995518e-04
0.28300000,7.5188637593446813e-04
0.28400000,7.5485144906232223e-04
0.28500000,7.5781576454486525e-04
0.28600000,7.6077932834717058e-04
0.28700000,7.6374214638446811e-04
